CREATED_AT,TWEET_ID,TWEET,USER_ID,USER_NAME,RETWEET_COUNT,FAVORITE_COUNT,HASHTAGS
2018-12-15 01:54:38,1073758199587602433,FRYEDAY 🔥 #BeTheFight https://t.co/UIAL1Ek4R8,19263978,Cleveland Cavaliers,40,276,['BeTheFight']
2018-12-15 01:46:35,1073756172325392384,Our #WheelchairCavaliers (presented by @ClevelandClinic) just put on a show for the home crowd at the half!… https://t.co/wT1vPQDOga,19263978,Cleveland Cavaliers,50,326,['WheelchairCavaliers']
2018-12-15 01:35:34,1073753400922308609,"Halftime in The Land.

#CavsBucks BOX: https://t.co/xMjoY7600V https://t.co/AaRtwQFJ7c",19263978,Cleveland Cavaliers,16,94,['CavsBucks']
2018-12-15 01:32:41,1073752673416040448,"RT @CavsTeamShop: SANTA'S HERE‼️

Meet Santa, @CavsMoondog &amp; @CavsSirCC at the Team Shop now through halftime! 🎄🎁 https://t.co/kNvzZfH0p9",19263978,Cleveland Cavaliers,10,0,['CavsBucks']
2018-12-15 01:30:43,1073752177930207232,NOT UP IN HERE. #BeTheFight https://t.co/lNxwNvaUsQ,19263978,Cleveland Cavaliers,39,263,['BeTheFight']
2018-12-15 01:17:25,1073748830531870726,RT @FOXSportsOH: It's all fun and games until Delly destroys your notes 🤣 https://t.co/V3Tce4HBz3,19263978,Cleveland Cavaliers,749,0,['BeTheFight']
2018-12-15 01:16:59,1073748723790954498,True grit. @CavsFredMcLeod https://t.co/JT6MZNk0rr,19263978,Cleveland Cavaliers,21,335,['BeTheFight']
2018-12-15 01:12:29,1073747591345594370,🚨 JC DUNK ALERT! 🚨 https://t.co/4RaRwPcnCG,19263978,Cleveland Cavaliers,39,258,['BeTheFight']
2018-12-15 01:06:41,1073746130415042561,"1Q ⬇

#CavsBucks BOX: https://t.co/xMjoY7600V https://t.co/jaOvutQHXj",19263978,Cleveland Cavaliers,6,81,['CavsBucks']
2018-12-15 00:57:40,1073743861627973632,RT @FOXSportsOH: Delly from way down under! 🇦🇺 https://t.co/OABSOzLEs0,19263978,Cleveland Cavaliers,38,0,['CavsBucks']
2018-12-15 00:55:58,1073743432370262017,Dinner is served. #BeTheFight https://t.co/PkeV3uvyza,19263978,Cleveland Cavaliers,48,509,['BeTheFight']
2018-12-15 00:40:24,1073739514995191808,"#CavsBucks STARTERS:

@CollinYoungBull 
@AlecBurks10 
@rodneyhood 
@cediosman 
@Channing_Frye  

Let’s get it.… https://t.co/m0xnAbgdiR",19263978,Cleveland Cavaliers,39,238,['CavsBucks']
